filename,video_path,exist_bool
11_03_8_12_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\11_03_8_12_05.mp4,True
14_01_8_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\14_01_8_12_02.mp4,True
15_01_8_12_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\15_01_8_12_03.mp4,True
17_02_8_12_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\17_02_8_12_03.mp4,True
18_02_8_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\18_02_8_12_02.mp4,True
18_03_8_12_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\18_03_8_12_05.mp4,True
18_03_8_12_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\18_03_8_12_06.mp4,True
19_02_8_12_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\19_02_8_12_03.mp4,True
21_01_8_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\21_01_8_12_02.mp4,True
22_01_8_12_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\22_01_8_12_03.mp4,True
24_02_8_12_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\24_02_8_12_03.mp4,True
25_02_8_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\25_02_8_12_02.mp4,True
26_02_8_12_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\26_02_8_12_03.mp4,True
28_01_8_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\28_01_8_12_02.mp4,True
29_01_8_12_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\29_01_8_12_03.mp4,True
resized_cropped_01_10_8_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_01_10_8_12_02.mp4,False
resized_cropped_04_12_8_12_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_04_12_8_12_03.mp4,False
resized_cropped_08_10_8_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_08_10_8_12_02.mp4,False
resized_cropped_09_10_8_12_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_09_10_8_12_03.mp4,False
resized_cropped_24_09_8_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_24_09_8_12_02.mp4,False
resized_cropped_24_12_8_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_24_12_8_12_02.mp4,False
resized_cropped_25_09_8_12_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_25_09_8_12_03.mp4,False
resized_cropped_25_12_8_12_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_25_12_8_12_03.mp4,False
resized_cropped_26_11_8_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_26_11_8_12_02.mp4,False
resized_cropped_27_11_8_12_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_27_11_8_12_03.mp4,False
resized_cropped_30_12_8_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_30_12_8_12_02.mp4,False
22_10_08_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\22_10_08_12_02.mp4,True
04_21_08_12_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\04_21_08_12_06.mp4,True
04_22_08_12_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\04_22_08_12_05.mp4,True
resized_cropped_10_12_08_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_10_12_08_12_02.mp4,False
resized_cropped_11_12_08_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_11_12_08_12_02.mp4,False
resized_cropped_20_22_08_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_20_22_08_12_02.mp4,False
resized_cropped_23_10_08_12_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_23_10_08_12_03.mp4,False
resized_cropped_29_10_08_12_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_29_10_08_12_02.mp4,False
resized_cropped_30_10_08_12_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_12\resized_cropped_30_10_08_12_03.mp4,False
22_10_8_11_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\22_10_8_11_03.mp4,True
04_02_8_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\04_02_8_11_02.mp4,True
04_14_8_11_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\04_14_8_11_06.mp4,True
05_05_8_11_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\05_05_8_11_06.mp4,True
05_06_8_11_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\05_06_8_11_07.mp4,True
05_14_8_11_08.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\05_14_8_11_08.mp4,True
05_20_8_11_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\05_20_8_11_07.mp4,True
10_02_8_11_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\10_02_8_11_03.mp4,True
18_02_8_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\18_02_8_11_02.mp4,True
21_01_8_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\21_01_8_11_02.mp4,True
24_02_8_11_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\24_02_8_11_03.mp4,True
25_02_8_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\25_02_8_11_02.mp4,True
28_01_8_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\28_01_8_11_02.mp4,True
resized_cropped_08_10_8_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\resized_cropped_08_10_8_11_02.mp4,False
resized_cropped_20_22_8_11_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\resized_cropped_20_22_8_11_03.mp4,False
resized_cropped_24_09_8_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\resized_cropped_24_09_8_11_02.mp4,False
resized_cropped_26_11_8_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\resized_cropped_26_11_8_11_02.mp4,False
resized_cropped_30_12_8_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\resized_cropped_30_12_8_11_02.mp4,False
04_21_08_11_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\04_21_08_11_06.mp4,True
04_22_08_11_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\04_22_08_11_05.mp4,True
resized_cropped_10_12_08_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\resized_cropped_10_12_08_11_02.mp4,False
resized_cropped_29_10_08_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_11\resized_cropped_29_10_08_11_02.mp4,False
01_02_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\01_02_8_10_03.mp4,True
03_02_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\03_02_8_10_03.mp4,True
04_05_8_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\04_05_8_10_05.mp4,True
04_07_8_10_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\04_07_8_10_06.mp4,True
04_13_8_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\04_13_8_10_05.mp4,True
04_19_8_10_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\04_19_8_10_07.mp4,True
04_26_8_10_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\04_26_8_10_06.mp4,True
05_05_8_10_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\05_05_8_10_06.mp4,True
05_09_8_10_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\05_09_8_10_07.mp4,True
05_15_8_10_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\05_15_8_10_06.mp4,True
05_17_8_10_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\05_17_8_10_07.mp4,True
05_21_8_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\05_21_8_10_05.mp4,True
08_02_8_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\08_02_8_10_01.mp4,True
10_02_8_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\10_02_8_10_01.mp4,True
10_02_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\10_02_8_10_03.mp4,True
11_01_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\11_01_8_10_03.mp4,True
12_02_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\12_02_8_10_03.mp4,True
13_01_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\13_01_8_10_03.mp4,True
15_02_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\15_02_8_10_03.mp4,True
15_03_8_10_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\15_03_8_10_06.mp4,True
18_01_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\18_01_8_10_03.mp4,True
20_01_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\20_01_8_10_03.mp4,True
22_02_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\22_02_8_10_03.mp4,True
23_02_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\23_02_8_10_03.mp4,True
24_02_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\24_02_8_10_03.mp4,True
25_01_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\25_01_8_10_03.mp4,True
26_02_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\26_02_8_10_03.mp4,True
27_01_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\27_01_8_10_03.mp4,True
resized_cropped_02_11_8_10_04.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_02_11_8_10_04.mp4,False
resized_cropped_02_12_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_02_12_8_10_03.mp4,False
resized_cropped_04_11_8_10_04.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_04_11_8_10_04.mp4,False
resized_cropped_05_10_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_05_10_8_10_03.mp4,False
resized_cropped_12_10_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_12_10_8_10_03.mp4,False
resized_cropped_14_12_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_14_12_8_10_03.mp4,False
resized_cropped_16_11_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_16_11_8_10_03.mp4,False
resized_cropped_18_11_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_18_11_8_10_03.mp4,False
resized_cropped_19_10_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_19_10_8_10_03.mp4,False
resized_cropped_21_12_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_21_12_8_10_03.mp4,False
resized_cropped_23_09_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_23_09_8_10_03.mp4,False
resized_cropped_23_11_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_23_11_8_10_03.mp4,False
resized_cropped_23_12_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_23_12_8_10_03.mp4,False
resized_cropped_25_11_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_25_11_8_10_03.mp4,False
resized_cropped_28_09_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_28_09_8_10_03.mp4,False
resized_cropped_30_09_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_30_09_8_10_03.mp4,False
resized_cropped_30_11_8_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_30_11_8_10_03.mp4,False
01_03_08_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\01_03_08_10_03.mp4,True
04_05_08_10_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\04_05_08_10_06.mp4,True
04_06_08_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\04_06_08_10_05.mp4,True
04_21_08_10_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\04_21_08_10_06.mp4,True
04_22_08_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\04_22_08_10_05.mp4,True
20_11_02_08_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\20_11_02_08_10_03.mp4,True
resized_cropped_07_12_08_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_07_12_08_10_03.mp4,False
resized_cropped_21_10_08_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_21_10_08_10_03.mp4,False
resized_cropped_28_10_08_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_10\resized_cropped_28_10_08_10_03.mp4,False
03_02_8_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\03_02_8_09_03.mp4,True
03_03_8_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\03_03_8_09_03.mp4,True
04_14_8_09_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\04_14_8_09_06.mp4,True
04_16_8_09_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\04_16_8_09_06.mp4,True
04_23_8_09_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\04_23_8_09_06.mp4,True
05_09_8_09_08.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\05_09_8_09_08.mp4,True
05_19_8_09_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\05_19_8_09_06.mp4,True
10_02_8_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\10_02_8_09_03.mp4,True
12_02_8_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\12_02_8_09_03.mp4,True
15_01_8_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\15_01_8_09_03.mp4,True
17_02_8_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\17_02_8_09_03.mp4,True
21_01_8_09_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\21_01_8_09_02.mp4,True
22_01_8_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\22_01_8_09_03.mp4,True
24_02_8_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\24_02_8_09_03.mp4,True
26_02_8_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\26_02_8_09_03.mp4,True
resized_cropped_02_10_8_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\resized_cropped_02_10_8_09_03.mp4,False
resized_cropped_04_12_8_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\resized_cropped_04_12_8_09_03.mp4,False
resized_cropped_24_12_8_09_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\resized_cropped_24_12_8_09_02.mp4,False
resized_cropped_25_09_8_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\resized_cropped_25_09_8_09_03.mp4,False
resized_cropped_25_12_8_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\resized_cropped_25_12_8_09_03.mp4,False
resized_cropped_27_11_8_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\resized_cropped_27_11_8_09_03.mp4,False
04_21_08_09_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\04_21_08_09_06.mp4,True
resized_cropped_11_12_08_09_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\resized_cropped_11_12_08_09_02.mp4,False
resized_cropped_23_10_08_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_08\subject_09\resized_cropped_23_10_08_09_03.mp4,False
