filename,video_path,exist_bool
18_01_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\18_01_11_17_01.mp4,True
19_02_11_17_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\19_02_11_17_05.mp4,True
22_01_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\22_01_11_17_01.mp4,True
22_02_11_17_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\22_02_11_17_05.mp4,True
26_02_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\26_02_11_17_01.mp4,True
29_01_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\29_01_11_17_01.mp4,True
20_11_02_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\20_11_02_11_17_01.mp4,True
01_03_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\01_03_11_16_01.mp4,True
11_01_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\11_01_11_16_01.mp4,True
11_03_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\11_03_11_16_01.mp4,True
14_01_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\14_01_11_16_01.mp4,True
15_02_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\15_02_11_16_01.mp4,True
18_01_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\18_01_11_16_01.mp4,True
21_01_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\21_01_11_16_01.mp4,True
22_02_11_16_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\22_02_11_16_05.mp4,True
28_01_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\28_01_11_16_01.mp4,True
06_10_11_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_15\06_10_11_15_01.mp4,True
27_10_11_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_15\27_10_11_15_01.mp4,True
19_01_11_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_15\19_01_11_15_01.mp4,True
23_02_11_15_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_15\23_02_11_15_05.mp4,True
06_10_11_14_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_14\06_10_11_14_01.mp4,True
27_10_11_14_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_14\27_10_11_14_01.mp4,True
03_02_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\03_02_11_13_01.mp4,True
03_03_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\03_03_11_13_01.mp4,True
05_03_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\05_03_11_13_01.mp4,True
05_05_11_13_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\05_05_11_13_07.mp4,True
15_01_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\15_01_11_13_01.mp4,True
19_02_11_13_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\19_02_11_13_05.mp4,True
20_01_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\20_01_11_13_01.mp4,True
22_01_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\22_01_11_13_01.mp4,True
24_02_11_13_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\24_02_11_13_05.mp4,True
26_02_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\26_02_11_13_01.mp4,True
27_01_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\27_01_11_13_01.mp4,True
29_01_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\29_01_11_13_01.mp4,True
09_12_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\09_12_11_12_01.mp4,True
03_03_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\03_03_11_12_01.mp4,True
04_12_11_12_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\04_12_11_12_07.mp4,True
05_03_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\05_03_11_12_01.mp4,True
05_05_11_12_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\05_05_11_12_07.mp4,True
10_02_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\10_02_11_12_01.mp4,True
17_02_11_12_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\17_02_11_12_05.mp4,True
20_01_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\20_01_11_12_01.mp4,True
22_01_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\22_01_11_12_01.mp4,True
26_02_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\26_02_11_12_01.mp4,True
05_03_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\05_03_11_11_01.mp4,True
15_01_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\15_01_11_11_01.mp4,True
19_02_11_11_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\19_02_11_11_05.mp4,True
22_01_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\22_01_11_11_01.mp4,True
26_02_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\26_02_11_11_01.mp4,True
29_01_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\29_01_11_11_01.mp4,True
01_03_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\01_03_11_10_01.mp4,True
03_02_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\03_02_11_10_01.mp4,True
03_03_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\03_03_11_10_01.mp4,True
08_02_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\08_02_11_10_01.mp4,True
10_02_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\10_02_11_10_01.mp4,True
11_01_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\11_01_11_10_01.mp4,True
15_02_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\15_02_11_10_01.mp4,True
15_03_11_10_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\15_03_11_10_06.mp4,True
17_02_11_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\17_02_11_10_05.mp4,True
18_01_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\18_01_11_10_01.mp4,True
20_01_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\20_01_11_10_01.mp4,True
24_02_11_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\24_02_11_10_05.mp4,True
25_01_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\25_01_11_10_01.mp4,True
27_01_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\27_01_11_10_01.mp4,True
06_10_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\06_10_11_09_01.mp4,True
27_10_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\27_10_11_09_01.mp4,True
02_02_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\02_02_11_09_01.mp4,True
04_02_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\04_02_11_09_01.mp4,True
04_03_11_09_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\04_03_11_09_06.mp4,True
09_03_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\09_03_11_09_01.mp4,True
11_02_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\11_02_11_09_01.mp4,True
16_02_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\16_02_11_09_01.mp4,True
18_02_11_09_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\18_02_11_09_05.mp4,True
19_01_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\19_01_11_09_01.mp4,True
21_01_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\21_01_11_09_01.mp4,True
23_02_11_09_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\23_02_11_09_05.mp4,True
26_01_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\26_01_11_09_01.mp4,True
28_01_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\28_01_11_09_01.mp4,True
06_10_11_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_07\06_10_11_07_01.mp4,True
22_10_11_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_07\22_10_11_07_01.mp4,True
27_10_11_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_07\27_10_11_07_01.mp4,True
04_03_11_07_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_07\04_03_11_07_06.mp4,True
09_03_11_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_07\09_03_11_07_01.mp4,True
11_03_11_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_07\11_03_11_07_01.mp4,True
12_01_11_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_07\12_01_11_07_01.mp4,True
14_01_11_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_07\14_01_11_07_01.mp4,True
16_03_11_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_07\16_03_11_07_01.mp4,True
18_02_11_07_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_07\18_02_11_07_05.mp4,True
19_01_11_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_07\19_01_11_07_01.mp4,True
23_02_11_07_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_07\23_02_11_07_05.mp4,True
25_02_11_07_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_07\25_02_11_07_05.mp4,True
01_02_11_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_03\01_02_11_03_01.mp4,True
05_04_11_03_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_03\05_04_11_03_07.mp4,True
08_02_11_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_03\08_02_11_03_01.mp4,True
11_01_11_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_03\11_01_11_03_01.mp4,True
15_02_11_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_03\15_02_11_03_01.mp4,True
18_01_11_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_03\18_01_11_03_01.mp4,True
25_01_11_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_03\25_01_11_03_01.mp4,True
